GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "41000","Oregon",8,SAINC7N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",69249,73863,75584,66177,70164,73231,78841,90841,100139,105841,95044,76466,71646,77490,76687,77296,79199,91553,100491,108498,118399
 "41000","Oregon",8,SAINC7N,201,"211","    Oil and gas extraction","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),615,874,490,224,305,373,(D),(D),(D),(D),(D),0,0
 "41000","Oregon",8,SAINC7N,202,"212","    Mining (except oil and gas)","Thousands of dollars",63572,67558,68608,64821,68424,71597,77895,89498,96652,102489,91787,70344,65378,68897,70659,71729,74785,87013,96267,104226,112975
 "41000","Oregon",8,SAINC7N,203,"213","    Support activities for mining","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),2872,2478,2767,5898,5963,8220,(D),(D),(D),(D),(D),4272,5424
 "41000","Oregon",8,SAINC7N,300,"22","   Utilities","Thousands of dollars",291881,298030,318950,328489,342640,343368,366111,341725,367650,378600,387760,398430,383478,390276,404282,402896,422743,431559,449606,481520,503522
 "41000","Oregon",8,SAINC7N,400,"23","   Construction","Thousands of dollars",3075385,3177236,3445182,3310371,3231546,3115302,3350555,3770987,4418039,4749276,4474169,3572732,3282678,3457901,3654863,3951454,4401605,4605247,5197065,5852875,6571552
 "41000","Oregon",8,SAINC7N,401,"236","    Construction of buildings","Thousands of dollars",786499,802679,847327,809860,800542,777982,824658,955508,1140959,1215094,1126732,874426,767060,819002,850924,976767,1094391,1214045,1351229,1583103,1789157
 "41000","Oregon",8,SAINC7N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",444288,465032,488819,480576,469179,479460,512962,549186,634286,691051,653844,574516,577295,596274,537934,566847,586945,621274,658463,696239,763037
 "41000","Oregon",8,SAINC7N,403,"238","    Specialty trade contractors","Thousands of dollars",1844598,1909525,2109036,2019935,1961825,1857860,2012935,2266293,2642794,2843131,2693593,2123790,1938323,2042625,2266005,2407840,2720269,2769928,3187373,3573533,4019358
 "41000","Oregon",8,SAINC7N,500,"31-33","   Manufacturing","Thousands of dollars",8771854,9191711,9897628,9659733,8952950,8978968,9583651,10057854,10585445,10835844,10673412,9218707,9668714,10391294,10961855,11105441,11782182,12515734,12979963,13218278,14082812
 "41000","Oregon",8,SAINC7N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",6865623,7251192,7883453,7740632,7062037,7058873,7613579,8052359,8501497,8685230,8502502,7171110,7615477,8300652,8796867,8844626,9420720,9950817,10344073,10405736,11194588
 "41000","Oregon",8,SAINC7N,511,"321","     Wood product manufacturing","Thousands of dollars",1178264,1235211,1256210,1167166,1164477,1173800,1279055,1312464,1309772,1215556,1086297,871824,865706,848871,905090,994870,1050825,1082236,1128145,1173847,1253082
 "41000","Oregon",8,SAINC7N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",191115,187896,200602,210670,201277,205299,220564,242824,242043,249850,241672,196594,198459,203121,204489,214456,230883,252156,269343,288449,307325
 "41000","Oregon",8,SAINC7N,513,"331","     Primary metal manufacturing","Thousands of dollars",411844,417655,466939,475779,425624,396349,424616,480442,561455,619636,629299,496843,510906,576932,593955,588266,581418,599045,591327,599695,720092
 "41000","Oregon",8,SAINC7N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",598524,609522,655110,601005,539135,556655,605750,653045,702304,738747,766877,633638,652902,706448,756146,768859,783861,826507,845691,863432,926989
 "41000","Oregon",8,SAINC7N,515,"333","     Machinery manufacturing","Thousands of dollars",588820,585769,657019,623439,577313,568966,606957,610201,645869,694403,676681,554606,588799,679181,739896,769975,802994,835410,862405,964512,1077197
 "41000","Oregon",8,SAINC7N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",2794653,3058982,3408515,3460208,2984594,2993867,3194503,3360568,3538871,3657406,3650596,3264259,3650978,4047945,4291986,4186306,4543607,4827822,5078091,4883018,5223103
 "41000","Oregon",8,SAINC7N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",86957,93282,109772,127026,90426,92938,96181,100756,120527,119625,126203,117129,121239,133635,146766,140113,147779,154874,151271,195478,182649
 "41000","Oregon",8,SAINC7N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",311936,346557,365855,335012,354380,341047,396779,442263,451170,429222,337406,203840,220284,235395,247948,227348,238646,(D),(D),(D),282567
 "41000","Oregon",8,SAINC7N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",257974,263952,281970,265914,244462,241100,255013,281692,321358,346516,369485,321644,324791,368220,391344,409855,457179,(D),(D),(D),500002
 "41000","Oregon",8,SAINC7N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",198392,211269,226356,223064,224810,228601,244836,261037,283161,267687,240038,181381,165092,169208,177731,187121,206878,231640,272443,270685,284904
 "41000","Oregon",8,SAINC7N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",247144,241097,255105,251349,255539,260251,289325,307067,324967,346582,377948,329352,316321,331696,341516,357457,376650,394836,408083,423525,436678
 "41000","Oregon",8,SAINC7N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",1906231,1940519,2014175,1919101,1890913,1920095,1970072,2005495,2083948,2150614,2170910,2047597,2053237,2090642,2164988,2260815,2361462,2564917,2635890,2812542,2888224
 "41000","Oregon",8,SAINC7N,531,"311","     Food manufacturing","Thousands of dollars",620517,623362,647966,627716,637616,663536,683873,684331,720086,768251,801696,809959,835193,858043,909218,967919,1034705,1146494,1220013,1317555,1300425
 "41000","Oregon",8,SAINC7N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",70243,73528,71177,71411,68368,71597,82417,83168,90905,104819,111859,121680,113693,119523,133729,148099,171171,202231,222007,243281,279527
 "41000","Oregon",8,SAINC7N,533,"313","     Textile mills","Thousands of dollars",(T),(T),(T),5957,4786,4174,3366,2938,2910,3004,2957,2478,2254,2398,2681,2833,3282,3728,3762,3791,3759
 "41000","Oregon",8,SAINC7N,534,"314","     Textile product mills","Thousands of dollars",24728,26077,28633,28203,27606,30944,33607,34092,30556,33957,34963,28558,28457,30236,32551,34517,34896,35196,36372,37053,37493
 "41000","Oregon",8,SAINC7N,535,"315","     Apparel manufacturing","Thousands of dollars",37333,32991,31826,39217,31771,23540,25097,25992,30482,29561,32788,34293,35861,37101,39696,36498,36334,36238,32771,35931,37523
 "41000","Oregon",8,SAINC7N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",12566,12744,14242,11257,12622,14969,18348,18796,18814,21754,22154,27356,31974,28797,31403,26742,16747,19348,20900,19548,20480
 "41000","Oregon",8,SAINC7N,537,"322","     Paper manufacturing","Thousands of dollars",415419,413292,422366,407392,404176,414692,413115,419683,424938,421003,407119,368440,346476,332743,335578,340692,321270,333573,307024,306602,300266
 "41000","Oregon",8,SAINC7N,538,"323","     Printing and related support activities","Thousands of dollars",318333,326350,341610,317089,300579,285708,285386,287288,292952,297896,289880,240479,233326,239240,235220,236908,241452,243556,233346,227037,226910
 "41000","Oregon",8,SAINC7N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",16022,18510,18660,17068,19006,19064,20892,23955,26223,24420,24188,25352,28872,30240,29001,27948,31039,35167,38715,41802,44890
 "41000","Oregon",8,SAINC7N,541,"325","     Chemical manufacturing","Thousands of dollars",181295,186145,204250,190888,180710,185182,181219,184151,190451,192120,208039,204897,203113,207352,212003,220161,231937,243272,252378,291367,310893
 "41000","Oregon",8,SAINC7N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",202788,220422,226691,202903,203673,206689,222752,241101,255631,253829,235267,184105,194018,204969,203908,218498,238629,266114,268602,288575,326058
 "41000","Oregon",8,SAINC7N,600,"42","   Wholesale trade","Thousands of dollars",3150451,3337251,3732069,3605445,3680058,3845749,4188410,4483168,4815435,5106272,5134259,4777704,4860679,5160732,5394619,4522591,4700327,4968471,5176266,5488776,5574580
 "41000","Oregon",8,SAINC7N,700,"44-45","   Retail trade","Thousands of dollars",3989025,4215130,4437944,4405312,4455028,4487394,4713701,4924691,5218373,5406678,5253579,4903271,4957258,5056123,5240138,5443179,5726764,6076314,6319238,6669675,6911145
 "41000","Oregon",8,SAINC7N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",901559,963152,995762,996486,1038535,1013262,1054003,1108601,1154369,1164342,1034471,870047,879691,913902,956294,1018160,1090270,1194396,1281724,1358426,1389955
 "41000","Oregon",8,SAINC7N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",166520,182580,186383,180196,183098,190520,205106,223327,243540,247325,219284,171645,171682,169399,173293,183343,199859,221952,232204,254780,267118
 "41000","Oregon",8,SAINC7N,703,"443","    Electronics and appliance stores","Thousands of dollars",185066,192170,181625,178832,165300,159401,165351,173485,193373,217256,255334,248623,264606,270231,271961,267642,282305,279301,273015,271288,277589
 "41000","Oregon",8,SAINC7N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",349852,360091,379483,362648,368159,389761,417709,443962,486436,488598,458884,409980,401499,389323,400105,436200,460133,491389,527881,553116,577272
 "41000","Oregon",8,SAINC7N,705,"445","    Food and beverage stores","Thousands of dollars",636080,670646,715100,729348,745729,771539,788826,791079,836393,870863,892860,883933,896097,913527,939695,965957,1016748,1093741,1098646,1141470,1179073
 "41000","Oregon",8,SAINC7N,706,"446","    Health and personal care stores","Thousands of dollars",135794,140032,147191,150384,155323,174090,179639,217779,232155,246969,258651,269559,268274,278344,289769,296926,307095,319108,330709,307477,320710
 "41000","Oregon",8,SAINC7N,707,"447","    Gasoline stations","Thousands of dollars",182564,193278,203048,187461,176916,171297,176370,175468,180454,185117,184480,186508,187755,187620,196643,203463,211873,228211,236590,250134,269902
 "41000","Oregon",8,SAINC7N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",243742,265092,279725,282488,295175,287080,308512,329144,348276,346835,325754,303368,312606,320703,339193,348172,359966,375497,371153,400296,414664
 "41000","Oregon",8,SAINC7N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",151173,155880,168305,166182,165300,167595,171237,175628,181544,189213,189237,180931,188593,195909,198105,194781,203102,216820,213862,215983,224208
 "41000","Oregon",8,SAINC7N,711,"452","    General merchandise stores","Thousands of dollars",639606,660112,704053,716378,751671,755878,809694,818321,869541,891734,925183,923742,936414,959300,1000275,1029630,1072025,1097225,1143776,1150494,1179853
 "41000","Oregon",8,SAINC7N,712,"453","    Miscellaneous store retailers","Thousands of dollars",226059,242462,249983,232368,226656,226729,232894,238271,251374,254793,252279,212227,210191,212604,220028,228287,235856,257028,275194,388129,432386
 "41000","Oregon",8,SAINC7N,713,"454","    Nonstore retailers","Thousands of dollars",171010,189635,227286,222541,183166,180242,204360,229626,240918,303633,257162,242708,239850,245261,254777,270618,287532,301646,334484,378082,378415
 "41000","Oregon",8,SAINC7N,800,"48-49","   Transportation and warehousing","Thousands of dollars",1654014,1770051,1875112,1825223,1829778,1843479,1976949,2099173,2246138,2292280,2297924,2076109,2081482,2172101,2253623,2313504,2507263,2656455,2738301,2946425,3202171
 "41000","Oregon",8,SAINC7N,801,"481","    Air transportation","Thousands of dollars",186862,214466,224415,212338,191145,178325,173603,174251,186964,210662,206267,197170,208148,215882,219433,224369,258595,271913,280621,364580,408749
 "41000","Oregon",8,SAINC7N,802,"482","    Rail transportation","Thousands of dollars",159141,155137,151019,151405,148402,149311,162395,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41000","Oregon",8,SAINC7N,803,"483","    Water transportation","Thousands of dollars",15734,19410,20374,20665,24110,21954,27915,56446,59529,56787,54233,38786,37490,37410,39952,43724,43610,44875,46358,45733,42065
 "41000","Oregon",8,SAINC7N,804,"484","    Truck transportation","Thousands of dollars",616013,645803,693011,654048,652153,670459,738627,788853,861535,841188,811115,710491,710471,750725,783969,816955,873459,929851,958978,991784,1054894
 "41000","Oregon",8,SAINC7N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",67846,71239,75723,80200,85373,83536,94090,93939,101605,107884,113727,115012,115181,124474,130354,134798,146951,156813,163709,176618,181533
 "41000","Oregon",8,SAINC7N,806,"486","    Pipeline transportation","Thousands of dollars",14995,17715,18616,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41000","Oregon",8,SAINC7N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",6127,6476,7167,8096,8201,12519,9678,10069,8952,8488,8388,7713,7428,7138,7126,7649,8535,9289,9694,9608,10214
 "41000","Oregon",8,SAINC7N,808,"488","    Support activities for transportation","Thousands of dollars",204372,225772,238725,248459,258523,263726,273037,281010,312906,331098,346347,300709,304750,322381,327972,332514,354826,367584,375825,402738,424478
 "41000","Oregon",8,SAINC7N,809,"492","    Couriers and messengers","Thousands of dollars",185760,201345,213569,(D),(D),(D),(D),234121,242380,246985,250467,242618,249928,253029,260150,269885,299319,328587,349690,377594,418726
 "41000","Oregon",8,SAINC7N,811,"493","    Warehousing and storage","Thousands of dollars",197164,212688,232493,239768,252396,252464,269874,287558,290861,309879,322321,296951,286151,287070,295186,291554,314752,329134,355633,379589,454700
 "41000","Oregon",8,SAINC7N,900,"51","   Information","Thousands of dollars",1386812,1645199,1952185,1928577,1739949,1743354,1831122,1852333,2042500,2218076,2282236,2098074,2082606,2178720,2213008,2237253,2336336,2500627,2572385,2805791,3075692
 "41000","Oregon",8,SAINC7N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",606972,710302,878152,895562,809655,834995,854812,895964,1000817,1100578,1115638,1026174,1035098,1086762,1063367,1093219,1164868,1262302,1294236,1420740,1570678
 "41000","Oregon",8,SAINC7N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",80779,90148,99964,90719,81186,73506,69631,76094,92588,112140,134381,102267,102094,131249,140162,140017,145856,170404,184411,187970,199941
 "41000","Oregon",8,SAINC7N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",136631,144746,178647,187790,161062,155197,160227,164597,174939,181854,183797,167265,162624,162688,160710,161944,164079,161089,162657,167153,166409
 "41000","Oregon",8,SAINC7N,904,"516","    Internet publishing and broadcasting 2/","Thousands of dollars",(T),9665,11331,11033,9017,9238,9305,10418,13525,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "41000","Oregon",8,SAINC7N,905,"517","    Telecommunications","Thousands of dollars",416741,510722,580331,550586,502715,488530,494056,469553,477999,476942,468241,431956,401472,415738,429442,440037,429613,434363,400973,408275,390942
